0.18,1424.,80.54620254504034
0.18,1424.5,83.03148053829226
0.18,1425.,85.54619032912066
0.18,1425.5,88.04606998809052
0.18,1426.,90.48443583090955
0.18,1426.5,92.8133842469681
0.18,1427.,94.98519941422667
0.18,1427.5,96.95391164405451
0.18,1428.,98.67692641755339
0.18,1428.5,100.11662865352545
0.18,1429.,101.24185481965232
0.18,1429.5,102.0291289576132
0.18,1430.,102.46356601407747
0.18,1430.5,102.53934691810001
0.18,1431.,102.25979268491244
0.18,1431.5,101.63693150782942
0.18,1432.,100.69069442135692
0.18,1432.5,99.44776731996555
0.18,1433.,97.940225543278
0.18,1433.5,96.20405298560473
0.18,1434.,94.277666993583
0.18,1434.5,92.20054143799591
0.18,1435.,90.01200833413657
0.18,1435.5,87.75027092426994
0.18,1436.,85.45165580024417
0.18,1436.5,83.15009691234955
0.18,1437.,80.8768264278433
0.18,1437.5,78.66025319382776
0.18,1438.,76.5259691574122
0.18,1438.5,74.49687577138272
0.18,1439.,72.59337209418669
0.18,1439.5,70.83358757138939
0.18,1440.,69.23362897584288
0.18,1440.5,67.80781889667168
0.18,1441.,66.56891466862747
0.18,1441.5,65.52828834063648
0.18,1442.,64.69606266674633
0.18,1442.5,64.08119031038106
0.18,1443.,63.69147365003754
0.18,1443.5,63.53351870165261
0.18,1444.,63.61262097852171
0.18,1444.5,63.932581201937545
0.18,1445.,64.49545385566014
0.18,1445.5,65.3012317732748
0.18,1446.,66.34747577220377
0.18,1446.5,67.62890235429785
0.18,1447.,69.13694862080165
0.18,1447.5,70.85934000073722
0.18,1448.,72.77968922087699
0.18,1448.5,74.87716430757901
0.18,1449.,77.12626552989481
0.18,1449.5,79.49675143350096
0.18,1450.,81.95375392032146
0.18,1450.5,84.45811680598833
0.18,1451.,86.9669825590798
0.18,1451.5,89.43463832143205
0.18,1452.,91.81360961276471
0.18,1452.5,94.0559876103491
0.18,1453.,96.11492617338082
0.18,1453.5,97.94624805350226
0.18,1454.,99.5100694666405
0.18,1454.5,100.77233873791972
0.18,1455.,101.70618363954019
0.18,1455.5,102.29296417987506
0.18,1456.,102.52294613154778
0.18,1456.5,102.39553541079005
0.18,1457.,101.91907215854808
0.18,1457.5,101.11017370712324
0.18,1458.,99.99273319925578
0.18,1458.5,98.59663052142947
0.18,1459.,96.95629223019992
0.18,1459.5,95.10920428561472
0.18,1460.,93.09448603319916
0.18,1460.5,90.95160909840527
0.18,1461.,88.71931786341891
0.18,1461.5,86.43477910746694
0.18,1462.,84.13296854935484
0.18,1462.5,81.84627645772254
0.18,1463.,79.60430739835674
0.18,1463.5,77.43383710683074
0.18,1464.,75.35889113053828
0.18,1464.5,73.40090864640916
0.18,1465.,71.5789586793841
0.18,1465.5,69.90998155375543
0.18,1466.,68.40903697749651
0.18,1466.5,67.08952635312257
0.18,1467.,65.96339570746663
0.18,1467.5,65.04128844215244
0.18,1468.,64.33264959852904
0.18,1468.5,63.84577254455652
0.18,1469.,63.58778111759048
0.18,1469.5,63.56454492621685
0.18,1470.,63.78052564654935
0.18,1470.5,64.2385543551815
0.18,1471.,64.93954288918579
0.18,1471.5,65.8821369931049
0.18,1472.,67.06232053780072
0.18,1472.5,68.47298874145753
0.18,1473.,70.10351190027404
0.18,1473.5,71.93931803724952
0.18,1474.,73.9615279346458
0.18,1474.5,76.14668128135374
0.18,1475.,78.46659465550697
0.18,1475.5,80.88839046120823
0.18,1476.,83.37473749221819
0.18,1476.5,85.88432791047117
0.18,1477.,88.37260940214865
0.18,1477.5,90.79277675866071
0.18,1478.,93.09699868962636
0.18,1478.5,95.23784719078286
0.18,1479.,97.16986496534096
0.18,1479.5,98.85118966810444
0.18,1480.,100.24513999450878
0.18,1480.5,101.3216553723104
0.18,1481.,102.05848229461404
0.18,1481.5,102.4420234189279
0.18,1482.,102.46775863670808
0.18,1482.5,102.14023013157099
0.18,1483.,101.47257547874206
0.18,1483.5,100.48566566755072
0.18,1484.,99.20692950124408
0.18,1484.5,97.66896790713467
0.18,1485.,95.90807546345034
0.18,1485.5,93.96278013540635
0.18,1486.,91.87249328259094
0.18,1486.5,89.67634020156038
0.18,1487.,87.4122105802966
0.18,1487.5,85.11604513040642
0.18,1488.,82.8213504657071
0.18,1488.5,80.55891348273461
0.18,1489.,78.35670679329233
0.18,1489.5,76.23990596989172
0.18,1490.,74.23102681443861
0.18,1490.5,72.35012059502252
0.18,1491.,70.61500870934562
0.18,1491.5,69.04152345152274
0.18,1492.,67.64375038589174
0.18,1492.5,66.43423645472811
0.18,1493.,65.42416525619056
0.18,1493.5,64.6234837267978
0.18,1494.,64.0409737512209
0.18,1494.5,63.684262113641324
0.18,1495.,63.55976517238462
0.18,1495.5,63.67256486735801
0.18,1496.,64.02621567222403
0.18,1496.5,64.62248430042692
0.18,1497.,65.4610270700425
0.18,1497.5,66.53901409303842
0.18,1498.,67.8507144794833
0.18,1498.5,69.38706079924471
0.18,1499.,71.13522423230796
0.18,1499.5,73.07821932477343
0.18,1500.,75.19458978229758
0.18,1500.5,77.45820525398969
0.18,1501.,79.83821239859962
0.18,1501.5,82.2991813569235
0.18,1502.,84.8014778431397
0.18,1502.5,87.3018848303175
0.18,1503.,89.7544820515886
0.18,1503.5,92.11177416917101
0.18,1504.,94.32603786627162
0.18,1504.5,96.35083624418534
0.18,1505.,98.14262398603275
0.18,1505.5,99.66236393162502
0.18,1506.,100.87703683004221
0.18,1506.5,101.76094849791129
0.18,1507.,102.29672892183828
0.18,1507.5,102.47594483962031
0.18,1508.,102.29927322692866
0.18,1508.5,101.77622513701283
0.18,1509.,100.92444477051612
0.18,1509.5,99.76866423371963
0.18,1510.,98.33939284316777
0.18,1510.5,96.67147176571606
0.18,1511.,94.80258661829701
0.18,1511.5,92.77187348611912
0.18,1512.,90.61866171159373
0.18,1512.5,88.38142881132171
0.18,1513.,86.09698792993203
0.18,1513.5,83.79990379854469
0.18,1514.,81.5221294086029
0.18,1514.5,79.29282827147318
0.18,1515.,77.13835021839498
0.18,1515.5,75.08232102655045
0.18,1516.,73.14581476477609
0.18,1516.5,71.3475738395181
0.18,1517.,69.70425094444693
0.18,1517.5,68.23065092722288
0.18,1518.,66.93995424098641
0.18,1518.5,65.84390875927636
0.18,1519.,64.95297697984097
0.18,1519.5,64.27643120068132
0.18,1520.,63.82239256298272
0.18,1520.5,63.597801859447685
0.18,1521.,63.608326300638765
0.18,1521.5,63.858196211851265
0.18,1522.,64.3499735614778
0.18,1522.5,65.0842548114248
0.18,1523.,66.059318280195
0.18,1523.5,67.270723939603
0.18,1524.,68.71088602194601
0.18,1524.5,70.36863707598583
0.18,1525.,72.22882269339178
0.18,1525.5,74.27194597031789
0.18,1526.,76.47390965802738
0.18,1526.5,78.80590273950897
0.18,1527.,81.23445488264902
0.18,1527.5,83.72170945684333
0.18,1528.,86.22593677148862
0.18,1528.5,88.7023016271352
0.18,1529.,91.10388603536907
0.18,1529.5,93.38294563498503
0.18,1530.,95.49235753215598
0.18,1530.5,97.3871951978186
0.18,1531.,99.02634903669784
0.18,1531.5,100.37409091285802
0.18,1532.,101.40147990227653
0.18,1532.5,102.08750275121129
0.18,1533.,102.41985591634776
0.18,1533.5,102.39531996304252
0.18,1534.,102.01966014965183
0.18,1534.5,101.30711949262663
0.18,1535.,100.27950024286208
0.18,1535.5,98.96496175764096
0.18,1536.,97.39661875029348
0.18,1536.5,95.61106524200821
0.18,1537.,93.64692983443673
0.18,1537.5,91.54355234191104
0.18,1538.,89.33984651103843
0.18,1538.5,87.07338595900325
0.18,1539.,84.77972439057729
0.18,1539.5,82.49194116009204
0.18,1540.,80.24038568196241
0.18,1540.5,78.05259333347689
0.18,1541.,75.95332929927075
0.18,1541.5,73.96472856945931
0.18,1542.,72.10649847500197
0.18,1542.5,70.39615387741588
0.18,1543.,68.84926013030453
0.18,1543.5,67.47966606986797
0.18,1544.,66.29971087700049
0.18,1544.5,65.3203901636717
0.18,1545.,64.55147541277401
0.18,1545.5,64.00157618470735
0.18,1546.,63.67814257027638
0.18,1546.5,63.58739744501257
0.18,1547.,63.73420471805807
0.18,1547.5,64.12186659220367
0.18,1548.,64.75185510575785
0.18,1548.5,65.62348110760462
0.18,1549.,66.73351486885645
0.18,1549.5,68.07576678697842
0.18,1550.,69.64065580446433
0.18,1550.5,71.41478509323393
0.18,1551.,73.3805612394897
0.18,1551.5,75.51589385790376
0.18,1552.,77.79401326994318
0.18,1552.5,80.18344977489234
0.18,1553.,82.64821045360367
0.18,1553.5,85.14818076702169
0.18,1554.,87.63979305120002
0.18,1554.5,90.07692956309516
0.18,1555.,92.41208642857701
0.18,1555.5,94.59774276556948
0.18,1556.,96.587888508328
0.18,1556.5,98.33963374756006
0.18,1557.,99.81480676274585
0.18,1557.5,100.98144180892513
0.18,1558.,101.8150386153678
0.18,1558.5,102.29950750443534
0.18,1559.,102.42772363037714
0.18,1559.5,102.20163289416966
0.18,1560.,101.63191515588807
0.18,1560.5,100.7372346087972
0.18,1561.,99.54315040997794
0.18,1561.5,98.08078760768053
0.18,1562.,96.38538248311484
0.18,1562.5,94.49481732663195
0.18,1563.,92.4482301508847
0.18,1563.5,90.2848025921356
0.18,1564.,88.04274041985693
0.18,1564.5,85.75849975550847
0.18,1565.,83.46623513476521
0.18,1565.5,81.19746399045354
0.18,1566.,78.98091232600513
0.18,1566.5,76.84250705047695
0.18,1567.,74.80547919880935
0.18,1567.5,72.89054238408049
0.18,1568.,71.11611636582062
0.18,1568.5,69.49856893984436
0.18,1569.,68.05245500593674
0.18,1569.5,66.790735253753
0.18,1570.,65.72496097294275
0.18,1570.5,64.8654143165958
0.18,1571.,64.2211956311207
0.18,1571.5,63.800250932437294
0.18,1572.,63.609335629860325
0.18,1572.5,63.65391098555333
0.18,1573.,63.93797025722962
0.18,1573.5,64.46379947657593
0.18,1574.,65.23167227615606
0.18,1574.5,66.23949002767063
0.18,1575.,67.48237866597258
0.18,1575.5,68.95225953875506
0.18,1576.,70.63741953149267
0.18,1576.5,72.5221086828276
0.18,1577.,74.58620092980232
0.18,1577.5,76.80495694962026
0.18,1578.,79.14892987179363
0.18,1578.5,81.58405343591363
0.18,1579.,84.07194688336713
0.18,1579.5,86.57046293291175
0.18,1580.,89.03449160187088
0.18,1580.5,91.41701708384265
0.18,1581.,93.67039641354958
0.18,1581.5,95.7478324353727
0.18,1582.,97.60495066511928
0.18,1582.5,99.20141583581388
0.18,1583.,100.50247429732507
0.18,1583.5,101.48032324526207
0.18,1584.,102.11520136266141
0.18,1584.5,102.39611446319809
0.18,1585.,102.32113643057453
0.18,1585.5,101.89726134686788
0.18,1586.,101.13982511327427
0.18,1586.5,100.07155061466648
0.18,1587.,98.72131436933154
0.18,1587.5,97.12272963856886
0.18,1588.,95.31267616199649
0.18,1588.5,93.32987088663968
0.18,1589.,91.21357219010004
0.18,1589.5,89.00247562516425
0.18,1590.,86.73383461215292
0.18,1590.5,84.44281458851768
0.18,1591.,82.16206842925925
0.18,1591.5,79.921508561145
0.18,1592.,77.74824118425984
0.18,1592.5,75.66662180048326
0.18,1593.,73.69841031463913
0.18,1593.5,71.8629742682457
0.18,1594.,70.17752679484578
0.18,1594.5,68.65736812645432
0.18,1595.,67.31611450957097
0.18,1595.5,66.1658985492731
0.18,1596.,65.21752941670907
0.18,1596.5,64.48060310158931
0.18,1597.,63.96355724679751
0.18,1597.5,63.67366067133725
0.18,1598.,63.61694027195947
0.18,1598.5,63.79803733740255
0.18,1599.,64.21999588493466
0.18,1599.5,64.8839852771243
0.18,1600.,65.78896325860586
0.18,1600.5,66.9312897938297
0.18,1601.,68.30430716635746
0.18,1601.5,69.8979079993596
0.18,1602.,71.69811782076037
0.18,1602.5,73.68672512822891
0.18,1603.,75.84099734025665
0.18,1603.5,78.13351617931075
0.18,1604.,80.5321913679897
0.18,1604.5,83.00046776631204
0.18,1605.,85.49775565018155
0.18,1605.5,87.98014107404612
0.18,1606.,90.40132352325352
0.18,1606.5,92.71380513613701
0.18,1607.,94.87028823633584
0.18,1607.5,96.82521234241545
0.18,1608.,98.53636437225884
0.18,1608.5,99.9664626366751
0.18,1609.,101.08461135012051
0.18,1609.5,101.86752014314983
0.18,1610.,102.30039389834913
0.18,1610.5,102.37741986336768
0.18,1611.,102.10181222495727
0.18,1611.5,101.48541379084163
0.18,1612.,100.54789537562043
0.18,1612.5,99.31562980208489
0.18,1613.,97.82034314202807
0.18,1613.5,96.09765450826285
0.18,1614.,94.18562104630404
0.18,1614.5,92.1233766396796
0.18,1615.,89.94994241254818
0.18,1615.5,87.70324858510287
0.18,1616.,85.4193909750069
0.18,1616.5,83.13211320730277
0.18,1617.,80.87249873312953
0.18,1617.5,78.66883856526108
0.18,1618.,76.54664123432211
0.18,1618.5,74.52874685767559
0.18,1619.,72.63551309588306
0.18,1619.5,70.88504140390737
0.18,1620.,69.2934186741705
0.18,1620.5,67.87495310920717
0.18,1621.,66.64238798929955
0.18,1621.5,65.6070799842748
0.18,1622.,64.77913159331514
0.18,1622.5,64.16746982666197
0.18,1623.,63.77986487966366
0.18,1623.5,63.622884017602644
0.18,1624.,63.7017776409247
0.18,1624.5,64.0202972316337
0.18,1625.,64.58044578716758
0.18,1625.5,65.38216550039274
0.18,1626.,66.42297187488238
0.18,1626.5,67.69754646145986
0.18,1627.,69.1973075637089
0.18,1627.5,70.9099839150503
0.18,1628.,72.81922059758682
0.18,1628.5,74.90425377512734
0.18,1629.,77.13969320444671
0.18,1629.5,79.49545263699245
0.18,1630.,81.93686803499284
0.18,1630.5,84.4250370168854
0.18,1631.,86.91740173634206
0.18,1631.5,89.36858870155953
0.18,1632.,91.73149733821747
0.18,1632.5,93.95860933245638
0.18,1633.,96.00347227054385
0.18,1633.5,97.82228885777303
0.18,1634.,99.37552110631438
0.18,1634.5,100.6294112354124
0.18,1635.,101.55731321413525
0.18,1635.5,102.14072912870354
0.18,1636.,102.36998344109502
0.18,1636.5,102.24444553404226
0.18,1637.,101.7723316389336
0.18,1637.5,100.97006179204092
0.18,1638.,99.86126643804884
0.18,1638.5,98.47552106039504
0.18,1639.,96.84692193624305
0.18,1639.5,95.01261763345804
0.18,1640.,93.01140009799147
0.18,1640.5,90.88243506749636
0.18,1641.,88.66419179788518
0.18,1641.5,86.39359855950319
0.18,1642.,84.105431056237
0.18,1642.5,81.83191788090186
0.18,1643.,79.60253116053467
0.18,1643.5,77.44395167303975
0.18,1644.,75.38013286665449
0.18,1644.5,73.43246164999464
0.18,1645.,71.61997155689019
0.18,1645.5,69.959578027715
0.18,1646.,68.46631974173137
0.18,1646.5,67.15358300260806
0.18,1647.,66.03329655380716
0.18,1647.5,65.11608457248421
0.18,1648.,64.41136751280371
0.18,1648.5,63.927408606145974
0.18,1649.,63.67129500431688
0.18,1649.5,63.648853641528
0.18,1650.,63.86449761088876
0.18,1650.5,64.32100857314242
0.18,1651.,65.01924274208314
0.18,1651.5,65.95779685439948
0.18,1652.,67.13261024317445
0.18,1652.5,68.5365468826015
0.18,1653.,70.15896240019772
0.18,1653.5,71.9852942519008
0.18,1654.,73.99670272154499
0.18,1654.5,76.16980306713981
0.18,1655.,78.47652866413041
0.18,1655.5,80.88416483364955
0.18,1656.,83.35558830043206
0.18,1656.5,85.84974806259302
0.18,1657.,88.3223912815234
0.18,1657.5,90.72704700895578
0.18,1658.,93.01624509089316
0.18,1658.5,95.14293131686763
0.18,1659.,97.06201891968135
0.18,1659.5,98.73199614854013
0.18,1660.,100.11649364146844
0.18,1660.5,101.185708438871
0.18,1661.,101.91757586543696
0.18,1661.5,102.29860196198396
0.18,1662.,102.32429378566033
0.18,1662.5,101.99912888103552
0.18,1663.,101.33610557461503
0.18,1663.5,100.3558877972408
0.18,1664.,99.08564552244577
0.18,1664.5,97.55768679587798
0.18,1665.,95.8079963987327
0.18,1665.5,93.87479198990037
0.18,1666.,91.79718781397787
0.18,1666.5,89.61403563498651
0.18,1667.,87.36298239549215
0.18,1667.5,85.07976001138246
0.18,1668.,82.79770039741298
0.18,1668.5,80.54745391185368
0.18,1669.,78.35687938649318
0.18,1669.5,76.25107032389056
0.18,1670.,74.25248084039667
0.18,1670.5,72.38111731451849
0.18,1671.,70.65476742301634
0.18,1671.5,69.08924085088574
0.18,1672.,67.69860269390529
0.18,1672.5,66.49538136508568
0.18,1673.,65.4907404244565
0.18,1673.5,64.69460330244235
0.18,1674.,64.11572370914377
0.18,1674.5,63.76169420882964
0.18,1675.,63.63889061816527
0.18,1675.5,63.75234835288113
0.18,1676.,64.1055713103996
0.18,1676.5,64.70027227093546
0.18,1677.,65.53605409066832
0.18,1677.5,66.61003619776486
0.18,1678.,67.91644606007637
0.18,1678.5,69.44618796114571
0.18,1679.,71.18642190941605
0.18,1679.5,73.12017798737669
0.18,1680.,75.22604620478354
0.18,1680.5,77.47797852143614
0.18,1681.,79.84524732457349
0.18,1681.5,82.29258974162394
0.18,1682.,84.78058567296912
0.18,1682.5,87.26627666822318
0.18,1683.,89.70403863725997
0.18,1683.5,92.04670509214233
0.18,1684.,94.2469014733671
0.18,1684.5,96.25854627498667
0.18,1685.,98.03844303416966
0.18,1685.5,99.5478761560156
0.18,1686.,100.75410677854764
0.18,1686.5,101.6316634390863
0.18,1687.,102.16332708920451
0.18,1687.5,102.34074265293494
0.18,1688.,102.16457972804373
0.18,1688.5,101.6442664792663
0.18,1689.,100.79729655423476
0.18,1689.5,99.64819045370776
0.18,1690.,98.22720505217278
0.18,1690.5,96.56889981495071
0.18,1691.,94.7106750682667
0.18,1691.5,92.69138155526939
0.18,1692.,90.55007998550647
0.18,1692.5,88.32500453844214
0.18,1693.,86.05275253841042
0.18,1693.5,83.76770643283716
0.18,1694.,81.50166816445132
0.18,1694.5,79.28368006628241
0.18,1695.,77.13999685413305
0.18,1695.5,75.09417251273163
0.18,1696.,73.16722736522262
0.18,1696.5,71.37786391272655
0.18,1697.,69.74270483909842
0.18,1697.5,68.27653117198672
0.18,1698.,66.99250254955606
0.18,1698.5,65.9023456578403
0.18,1699.,65.01649977917388
0.18,1699.5,64.34421073177447
0.18,1700.,63.893566647922626
0.18,1700.5,63.671470264121524
0.18,1701.,63.68354467951576
0.18,1701.5,63.93397069337021
0.18,1702.,64.4252564976095
0.18,1702.5,65.15794358253868
0.18,1703.,66.13025568744287
0.18,1703.5,67.33770311617525
0.18,1704.,68.77265931981164
0.18,1704.5,70.42393291630387
0.18,1705.,72.27636278677366
0.18,1705.5,74.31047202772073
0.18,1706.,76.50221777317289
0.18,1706.5,78.82287724423814
0.18,1707.,81.23911144322578
0.18,1707.5,83.71323856143007
0.18,1708.,86.20374600267135
0.18,1708.5,88.66605702383444
0.18,1709.,91.0535464411323
0.18,1709.5,93.31879264603752
0.18,1710.,95.41500887412907
0.18,1710.5,97.29760748948921
0.18,1711.,98.92580324101854
0.18,1711.5,100.26416379329642
0.18,1712.,101.2839986567153
0.18,1712.5,101.96448595683465
0.18,1713.,102.29344579702506
0.18,1713.5,102.26770135014468
0.18,1714.,101.89299347451418
0.18,1714.5,101.18346447590044
0.18,1715.,100.16075447916963
0.18,1715.5,98.85281237222026
0.18,1716.,97.29250848391884
0.18,1716.5,95.51617344006765
0.18,1717.,93.56216865427038
0.18,1717.5,91.46957301726464
0.18,1718.,89.27705841637686
0.18,1718.5,87.02198095592033
0.18,1719.,84.73970424284245
0.18,1719.5,82.46314653545203
0.18,1720.,80.22252563827377
0.18,1720.5,78.0452730773309
0.18,1721.,75.95607109965184
0.18,1721.5,73.97699172277295
0.18,1722.,72.127694525644
0.18,1722.5,70.4256577864576
0.18,1723.,68.88641869185196
0.18,1723.5,67.52380179245247
0.18,1724.,66.35012334265416
0.18,1724.5,65.37635581704616
0.18,1725.,64.61224448914263
0.18,1725.5,64.06636849870841
0.18,1726.,63.74614090723416
0.18,1726.5,63.65774330485695
0.18,1727.,63.805991629046886
0.18,1727.5,64.19413566634653
0.18,1728.,64.82359157961068
0.18,1728.5,65.69361275228542
0.18,1729.,66.80091512711854
0.18,1729.5,68.13926063202187
0.18,1730.,69.69902962032859
0.18,1730.5,71.46680265520001
0.18,1731.,73.42498568318366
0.18,1731.5,75.55151444160924
0.18,1732.,77.81967795678206
0.18,1732.5,80.19810256382276
0.18,1733.,82.65093109887805
0.18,1733.5,85.13823170687951
0.18,1734.,87.61665427334943
0.18,1734.5,90.04034089150807
0.18,1735.,92.36207860497831
0.18,1735.5,94.5346603117444
0.18,1736.,96.51240154087245
0.18,1736.5,98.25273264872425
0.18,1737.,99.71778677527985
0.18,1737.5,100.87586604176374
0.18,1738.,101.70269212606256
0.18,1738.5,102.18233912623293
0.18,1739.,102.30777549048908
0.18,1739.5,102.08096959498086
0.18,1740.,101.51255372670914
0.18,1740.5,100.62107974471547
0.18,1741.,99.43193979353339
0.18,1741.5,97.97605226894535
0.18,1742.,96.28841900521435
0.18,1742.5,94.40667253767116
0.18,1743.,92.36970579173583
0.18,1743.5,90.21646142128627
0.18,1744.,87.98492837215629
0.18,1744.5,85.71136757344702
0.18,1745.,83.42976425535281
0.18,1745.5,81.17149756905549
0.18,1746.,78.96517593508462
0.18,1746.5,76.8366343905073
0.18,1747.,74.80903175383828
0.18,1747.5,72.90302567646263
0.18,1748.,71.136993000311
0.18,1748.5,69.52726775366366
0.18,1749.,68.08837664226593
0.18,1749.5,66.83325618962178
0.18,1750.,65.77343307174148
0.18,1750.5,64.91916346386162
0.18,1751.,64.27951799674753
0.18,1751.5,63.86240848243029
0.18,1752.,63.67455074624229
0.18,1752.5,63.72136070379934
0.18,1753.,64.00678097712213
0.18,1753.5,64.53304098892207
0.18,1754.,65.30035667575866
0.18,1754.5,66.306571352371
0.18,1755.,67.54675536246971
0.18,1755.5,69.0127821906125
0.18,1756.,70.69290240162483
0.18,1756.5,72.5713467179365
0.18,1757.,74.62799265413331
0.18,1757.5,76.83813248110609
0.18,1758.,79.17238407421426
0.18,1758.5,81.59678477451372
0.18,1759.,84.07309669632707
0.18,1759.5,86.55935653200993
0.18,1760.,89.01067809613605
0.18,1760.5,91.3803032282954
0.18,1761.,93.62087834988073
0.18,1761.5,95.68591074512192
0.18,1762.,97.53133883046316
